>
  12.042500	 53.612222
  12.047500	 53.611667
  12.051667	 53.612500
  12.055278	 53.613611
  12.058611	 53.615000
  12.061667	 53.616667
  12.065000	 53.618333
  12.068611	 53.619444
  12.073889	 53.619444
  12.078333	 53.618333
  12.083333	 53.617778
  12.088611	 53.617778
>
  10.639444	 54.335833
  10.638889	 54.333056
  10.639722	 54.330278
  10.640000	 54.327222
  10.641389	 54.324722
  10.642778	 54.322222
  10.644167	 54.319722
  10.643333	 54.316667
  10.640556	 54.314722
  10.638056	 54.312778
  10.632778	 54.312778
  10.627500	 54.312778
  10.623333	 54.313889
  10.623333	 54.316944
  10.622500	 54.319722
  10.621667	 54.322500
  10.620278	 54.325000
  10.619444	 54.327778
  10.618056	 54.330278
  10.616389	 54.332778
  10.615000	 54.335278
  10.613611	 54.337778
  10.611667	 54.340000
  10.614167	 54.341111
  10.619444	 54.341111
  10.625278	 54.341111
  10.630556	 54.341111
  10.635833	 54.340556
  10.637778	 54.338333
  10.639444	 54.335833
>
  12.626944	 53.796111
  12.625833	 53.793611
  12.623611	 53.791389
  12.621667	 53.789167
  12.618889	 53.787222
  12.615833	 53.785833
  12.612500	 53.784167
  12.609444	 53.782778
  12.605556	 53.781389
  12.601944	 53.780278
  12.597222	 53.780000
  12.591944	 53.780000
  12.586667	 53.780556
  12.584722	 53.782778
  12.585833	 53.785278
  12.589167	 53.786667
  12.592778	 53.787778
  12.595556	 53.789722
  12.596667	 53.792778
  12.598056	 53.795556
  12.599722	 53.798056
  12.601944	 53.800278
  12.604722	 53.802222
  12.609444	 53.802778
  12.614444	 53.801944
  12.618611	 53.802778
  12.623611	 53.803056
  12.627222	 53.801944
  12.628056	 53.799167
  12.626944	 53.796111
>
  17.186111	 53.706944
  17.187778	 53.708889
  17.189722	 53.711389
  17.192500	 53.713333
  17.195278	 53.715000
  17.197222	 53.717778
  17.199167	 53.720278
  17.201667	 53.722500
  17.205000	 53.723889
  17.208333	 53.725278
  17.212222	 53.726389
  17.215556	 53.727778
  17.219722	 53.728333
  17.223333	 53.726944
  17.225278	 53.724722
  17.224444	 53.721944
  17.221389	 53.720278
  17.218056	 53.718611
  17.216389	 53.716111
  17.215556	 53.713333
  17.213056	 53.711389
  17.214167	 53.708611
  17.216389	 53.706667
  17.213056	 53.705278
  17.209722	 53.703889
  17.206389	 53.702500
  17.202222	 53.703611
  17.200278	 53.705833
  17.198889	 53.704722
  17.196667	 53.703056
  17.193889	 53.701389
  17.189167	 53.701111
  17.187222	 53.703333
  17.186111	 53.706944
>
  14.659722	 53.988889
  14.661667	 53.987222
  14.664444	 53.986111
  14.668889	 53.985000
  14.674167	 53.984167
  14.679722	 53.983889
  14.683056	 53.982222
  14.680833	 53.980556
  14.676667	 53.980000
  14.672778	 53.978889
  14.668889	 53.977778
  14.666111	 53.975833
  14.663889	 53.973611
  14.662778	 53.970556
  14.660833	 53.968056
  14.659167	 53.965556
  14.657500	 53.962778
  14.653611	 53.961667
  14.650556	 53.963333
  14.648611	 53.965556
  14.647500	 53.968056
  14.645556	 53.970278
  14.643611	 53.972500
  14.643056	 53.975278
  14.643333	 53.978333
  14.645000	 53.981111
  14.646389	 53.984167
  14.648056	 53.986667
  14.650833	 53.988611
  14.653889	 53.989444
  14.657222	 53.988333
  14.659722	 53.988889
>
  13.159722	 53.463889
  13.159167	 53.460556
  13.157778	 53.457500
  13.159167	 53.455000
  13.162222	 53.456667
  13.165556	 53.458056
  13.168611	 53.459444
  13.173889	 53.458889
  13.175000	 53.456389
  13.174444	 53.453056
  13.173333	 53.450000
  13.171667	 53.447222
  13.168889	 53.445278
  13.165833	 53.443889
  13.161111	 53.443611
  13.155833	 53.444167
  13.151389	 53.445278
  13.147778	 53.446389
  13.145000	 53.448333
  13.143333	 53.450556
  13.140556	 53.452500
  13.138889	 53.454722
  13.137500	 53.457222
  13.140278	 53.459167
  13.143333	 53.460556
  13.146667	 53.462222
  13.149167	 53.463889
  13.152500	 53.465556
  13.156111	 53.466667
  13.160556	 53.466389
  13.159722	 53.463889
>
  16.825556	 54.257500
  16.825000	 54.259444
  16.823056	 54.261667
  16.820833	 54.263611
  16.819722	 54.266389
  16.822500	 54.268056
  16.822778	 54.271111
  16.824167	 54.274167
  16.827222	 54.276111
  16.830000	 54.277778
  16.833889	 54.278889
  16.838333	 54.279444
  16.842778	 54.278333
  16.845000	 54.276389
  16.847500	 54.274444
  16.848611	 54.271944
  16.848889	 54.268889
  16.848056	 54.265556
  16.847222	 54.262222
  16.845278	 54.259722
  16.842778	 54.257500
  16.840278	 54.255278
  16.836389	 54.254167
  16.831389	 54.255000
  16.828333	 54.256667
  16.825556	 54.257500
>
  12.983333	 53.354167
  12.982222	 53.351111
  12.980556	 53.348611
  12.978889	 53.345833
  12.977778	 53.342778
  12.977778	 53.339722
  12.977222	 53.336389
  12.976667	 53.333056
  12.975556	 53.330000
  12.973889	 53.327222
  12.971667	 53.325000
  12.968611	 53.323333
  12.964444	 53.322778
  12.961667	 53.324722
  12.961667	 53.327778
  12.963056	 53.330833
  12.964167	 53.333889
  12.964722	 53.337222
  12.965278	 53.340556
  12.965278	 53.343611
  12.965278	 53.346667
  12.964722	 53.349722
  12.962778	 53.351667
  12.958889	 53.353056
  12.957778	 53.355556
  12.960833	 53.357222
  12.965000	 53.357222
  12.970556	 53.356667
  12.974167	 53.358056
  12.978056	 53.359167
  12.981667	 53.359444
  12.982778	 53.356944
  12.983333	 53.354167
>
  12.959444	 53.317778
  12.963333	 53.317222
  12.967778	 53.316389
  12.970833	 53.314722
  12.972778	 53.312500
  12.974167	 53.310000
  12.974167	 53.306944
  12.972500	 53.304167
  12.969722	 53.302222
  12.966111	 53.301111
  12.962500	 53.300000
  12.958889	 53.298889
  12.955556	 53.297500
  12.953611	 53.295000
  12.950833	 53.293333
  12.948611	 53.290833
  12.946667	 53.291667
  12.944722	 53.293889
  12.942778	 53.296111
  12.942778	 53.299167
  12.943333	 53.301944
  12.945278	 53.304167
  12.948056	 53.306111
  12.949167	 53.309167
  12.949167	 53.312222
  12.948611	 53.315000
  12.950278	 53.317778
  12.954444	 53.318611
  12.959444	 53.317778
>
  10.516389	 54.175000
  10.519167	 54.173889
  10.523611	 54.173056
  10.528889	 54.172500
  10.534167	 54.171944
  10.539444	 54.171111
  10.544444	 54.170556
  10.547778	 54.169167
  10.550000	 54.166944
  10.546389	 54.165833
  10.542500	 54.164444
  10.538333	 54.163611
  10.533611	 54.163333
  10.528333	 54.163056
  10.522500	 54.163333
  10.517222	 54.163333
  10.511944	 54.163056
  10.506667	 54.163056
  10.501944	 54.162500
  10.496667	 54.162500
  10.493333	 54.163889
  10.494167	 54.166944
  10.495000	 54.169444
  10.496944	 54.171111
  10.499722	 54.173056
  10.503333	 54.174167
  10.508056	 54.174722
  10.516389	 54.175000
>
  10.297500	 54.223056
  10.301389	 54.221944
  10.305278	 54.220556
  10.308611	 54.219167
  10.313889	 54.218611
  10.318611	 54.217778
  10.319722	 54.217222
  10.314444	 54.217778
  10.310278	 54.216944
  10.308056	 54.214722
  10.305556	 54.212778
  10.303056	 54.210833
  10.301944	 54.207778
  10.304722	 54.205833
  10.308056	 54.204444
  10.310833	 54.202500
  10.311111	 54.200278
  10.307500	 54.198889
  10.301389	 54.199167
  10.296389	 54.199722
  10.292222	 54.200833
  10.290278	 54.203056
  10.290000	 54.206111
  10.288611	 54.208611
  10.285278	 54.210278
  10.281389	 54.211389
  10.279722	 54.213889
  10.280833	 54.216944
  10.282778	 54.219167
  10.285000	 54.221389
  10.288056	 54.223056
  10.291667	 54.224444
  10.296944	 54.223889
  10.297500	 54.223056
>
  14.583056	 53.252222
  14.584444	 53.250556
  14.585556	 53.248056
  14.586111	 53.245278
  14.588611	 53.243333
  14.591667	 53.241667
  14.594167	 53.239722
  14.595278	 53.237222
  14.595278	 53.234167
  14.593889	 53.231111
  14.592222	 53.228333
  14.589444	 53.226667
  14.586389	 53.225000
  14.581944	 53.224444
  14.576944	 53.225000
  14.576389	 53.228056
  14.575833	 53.230833
  14.575556	 53.233611
  14.574167	 53.236111
  14.573056	 53.238611
  14.571389	 53.240833
  14.570000	 53.243333
  14.569444	 53.246111
  14.569722	 53.249167
  14.570833	 53.252222
  14.574167	 53.253611
  14.578611	 53.253333
  14.583056	 53.252222
>
  14.104167	 53.964167
  14.100833	 53.962778
  14.096667	 53.961944
  14.092778	 53.960833
  14.091667	 53.957778
  14.091111	 53.955278
  14.091667	 53.952500
  14.090556	 53.949444
  14.087778	 53.947500
  14.084444	 53.946111
  14.081389	 53.947500
  14.080000	 53.950000
  14.079444	 53.953056
  14.078889	 53.955833
  14.078333	 53.958611
  14.077778	 53.961389
  14.080000	 53.963611
  14.083333	 53.965000
  14.086389	 53.966667
  14.085833	 53.968611
  14.083889	 53.970833
  14.085000	 53.973889
  14.088333	 53.974722
  14.092500	 53.975556
  14.096667	 53.976111
  14.101944	 53.976111
  14.106389	 53.975000
  14.108333	 53.972778
  14.108333	 53.969722
  14.106667	 53.967222
  14.104167	 53.964167
>
  16.285278	 53.621389
  16.288333	 53.621389
  16.292500	 53.621944
  16.297222	 53.622222
  16.301667	 53.622778
  16.306944	 53.622778
  16.311944	 53.622500
  16.317222	 53.621944
  16.322222	 53.621111
  16.327500	 53.620833
  16.332222	 53.621111
  16.335833	 53.621389
  16.340556	 53.621667
  16.345278	 53.621944
  16.350000	 53.622222
  16.354722	 53.622500
  16.360556	 53.621944
  16.366111	 53.621389
  16.371111	 53.620556
  16.375000	 53.619167
  16.373333	 53.617222
  16.369167	 53.617222
  16.365000	 53.616667
  16.360278	 53.616389
  16.355278	 53.616111
  16.350278	 53.616389
  16.344444	 53.616944
  16.338889	 53.617222
  16.333611	 53.617500
  16.328333	 53.617500
  16.323056	 53.617778
  16.317500	 53.618333
  16.312778	 53.618611
  16.308056	 53.618611
  16.303333	 53.618333
  16.299167	 53.617500
  16.294722	 53.616944
  16.291111	 53.615833
  16.287222	 53.615000
  16.283889	 53.613333
  16.279722	 53.612778
  16.279722	 53.615278
  16.277222	 53.617222
  16.272500	 53.616944
  16.270556	 53.617778
  16.274167	 53.618889
  16.278611	 53.619444
  16.282778	 53.620278
  16.285278	 53.621389
>
  10.267500	 54.238056
  10.265556	 54.236389
  10.262500	 54.234722
  10.258889	 54.233611
  10.253889	 54.233056
  10.248611	 54.233056
  10.244444	 54.232222
  10.241389	 54.230556
  10.239444	 54.228333
  10.238889	 54.224722
  10.238333	 54.221389
  10.236944	 54.218889
  10.234444	 54.216667
  10.231667	 54.214722
  10.228056	 54.213611
  10.222778	 54.214167
  10.220278	 54.216111
  10.220000	 54.219167
  10.219722	 54.222222
  10.221389	 54.225000
  10.223889	 54.226944
  10.226389	 54.228889
  10.229722	 54.230278
  10.228889	 54.229722
  10.231389	 54.230556
  10.233889	 54.232500
  10.236667	 54.234444
  10.239167	 54.236389
  10.242778	 54.237778
  10.247500	 54.238333
  10.252500	 54.238611
  10.256667	 54.239444
  10.260278	 54.240833
  10.262778	 54.242778
  10.266944	 54.242778
  10.269722	 54.241111
  10.267500	 54.238056
>
  13.003611	 54.283611
  13.008056	 54.282500
  13.011944	 54.281111
  13.013889	 54.278889
  13.015278	 54.276667
  13.016667	 54.274167
  13.019722	 54.272500
  13.021667	 54.270278
  13.023611	 54.268056
  13.025000	 54.265556
  13.022222	 54.263611
  13.017500	 54.263333
  13.012222	 54.263333
  13.006389	 54.263611
  13.002500	 54.265000
  13.000556	 54.267222
  12.998611	 54.269444
  12.995833	 54.271111
  12.993889	 54.273333
  12.991944	 54.275556
  12.990833	 54.278056
  12.990833	 54.281111
  12.993056	 54.283611
  12.997222	 54.284167
  13.003611	 54.283611
>
  10.478889	 54.176111
  10.481111	 54.175833
  10.485833	 54.175000
  10.489167	 54.173611
  10.491111	 54.171389
  10.492778	 54.168889
  10.492222	 54.165556
  10.489722	 54.163611
  10.485833	 54.162222
  10.482222	 54.161111
  10.478056	 54.160278
  10.473889	 54.159444
  10.470556	 54.157778
  10.467500	 54.156111
  10.463889	 54.155000
  10.460556	 54.156389
  10.461389	 54.159444
  10.462500	 54.162500
  10.463611	 54.165556
  10.463889	 54.169167
  10.465000	 54.172222
  10.465833	 54.175278
  10.468889	 54.176667
  10.474444	 54.176944
  10.478889	 54.176111
>
  12.790278	 53.571667
  12.793056	 53.570556
  12.795556	 53.568611
  12.798056	 53.566667
  12.800000	 53.564444
  12.801389	 53.561944
  12.802500	 53.559444
  12.803889	 53.556944
  12.805278	 53.554444
  12.804722	 53.551667
  12.802500	 53.549444
  12.797778	 53.549167
  12.793333	 53.550000
  12.790278	 53.551667
  12.787500	 53.553611
  12.785000	 53.555556
  12.783056	 53.557500
  12.780556	 53.559444
  12.779167	 53.561944
  12.777222	 53.564167
  12.776667	 53.566944
  12.777222	 53.569722
  12.779444	 53.571944
  12.782500	 53.573611
  12.787222	 53.573889
  12.791111	 53.572500
  12.790278	 53.571667
>
  13.570000	 53.401944
  13.570556	 53.399167
  13.571944	 53.397222
  13.573333	 53.394722
  13.573889	 53.391944
  13.572222	 53.389167
  13.568889	 53.387778
  13.566389	 53.385833
  13.564167	 53.383611
  13.564167	 53.381111
  13.566111	 53.379167
  13.565556	 53.376389
  13.561944	 53.375278
  13.556667	 53.375278
  13.554167	 53.377222
  13.554167	 53.380278
  13.554167	 53.383333
  13.555278	 53.386389
  13.555278	 53.389444
  13.552778	 53.391389
  13.549722	 53.393056
  13.548333	 53.395556
  13.548611	 53.398611
  13.550556	 53.400833
  13.555000	 53.401667
  13.558056	 53.400000
  13.560556	 53.398056
  13.562500	 53.399722
  13.562778	 53.402778
  13.564722	 53.404444
  13.568611	 53.403056
  13.570000	 53.401944
>
  14.709444	 53.837500
  14.708333	 53.835278
  14.706944	 53.832222
  14.706944	 53.829167
  14.706667	 53.826111
  14.707222	 53.823333
  14.708333	 53.820833
  14.708889	 53.818056
  14.708056	 53.814444
  14.705833	 53.812222
  14.702778	 53.810833
  14.697500	 53.811667
  14.695000	 53.813611
  14.693889	 53.816111
  14.693333	 53.818889
  14.692222	 53.821389
  14.692222	 53.824444
  14.692500	 53.827500
  14.692500	 53.830556
  14.693333	 53.834167
  14.695000	 53.836667
  14.697222	 53.838333
  14.700000	 53.840000
  14.703056	 53.841667
  14.707500	 53.842222
  14.711111	 53.840833
  14.709444	 53.837500
>
  10.325278	 54.361389
  10.325556	 54.358889
  10.327222	 54.356389
  10.330556	 54.355000
  10.334444	 54.353333
  10.337778	 54.351944
  10.339722	 54.349722
  10.337778	 54.347500
  10.333056	 54.346944
  10.327778	 54.346944
  10.323889	 54.345556
  10.321389	 54.343611
  10.318889	 54.341667
  10.313889	 54.341111
  10.310556	 54.342778
  10.310556	 54.345833
  10.311944	 54.348611
  10.312500	 54.351944
  10.311667	 54.354722
  10.312500	 54.357778
  10.314722	 54.360000
  10.317222	 54.361944
  10.319167	 54.364444
  10.322500	 54.366111
  10.326389	 54.365556
  10.325278	 54.361389
>
  10.306111	 54.328889
  10.307500	 54.327222
  10.310278	 54.325278
  10.314167	 54.324167
  10.318889	 54.323056
  10.324167	 54.322500
  10.329167	 54.321944
  10.331389	 54.320000
  10.330278	 54.316944
  10.326667	 54.315556
  10.322500	 54.314722
  10.317222	 54.314722
  10.313056	 54.313889
  10.308056	 54.313333
  10.305556	 54.315278
  10.302778	 54.316944
  10.300000	 54.318889
  10.296667	 54.320278
  10.293889	 54.322222
  10.293611	 54.325278
  10.294722	 54.328333
  10.297222	 54.330278
  10.300556	 54.331944
  10.305000	 54.331111
  10.306111	 54.328889
>
  14.370833	 53.569722
  14.372222	 53.568056
  14.375278	 53.566389
  14.378611	 53.564722
  14.381111	 53.562778
  14.382778	 53.560556
  14.384167	 53.558056
  14.384722	 53.555278
  14.381944	 53.553333
  14.377778	 53.552778
  14.372500	 53.553333
  14.368056	 53.554444
  14.365000	 53.556111
  14.361944	 53.557778
  14.359444	 53.559722
  14.356944	 53.561389
  14.355833	 53.563889
  14.354444	 53.566667
  14.355833	 53.569444
  14.358611	 53.571389
  14.363333	 53.571667
  14.366944	 53.570556
  14.370833	 53.569722
>
  12.914167	 53.206944
  12.910000	 53.206111
  12.905833	 53.205556
  12.902222	 53.204444
  12.898056	 53.203611
  12.893333	 53.203056
  12.888333	 53.203056
  12.883611	 53.202778
  12.878333	 53.202778
  12.874444	 53.204167
  12.873889	 53.206944
  12.876111	 53.209167
  12.878611	 53.211111
  12.882500	 53.212222
  12.887500	 53.212222
  12.891389	 53.210833
  12.896111	 53.211389
  12.900278	 53.211944
  12.904444	 53.212778
  12.908056	 53.213889
  12.912778	 53.214444
  12.916667	 53.213056
  12.916111	 53.210278
  12.914167	 53.206944
>
  13.004167	 53.241667
  13.003333	 53.239444
  13.000556	 53.237500
  12.998333	 53.235278
  12.997222	 53.232222
  12.996111	 53.229167
  12.993611	 53.227222
  12.990278	 53.225833
  12.987222	 53.224167
